path,speaker_id,severity,type,condition,phraserecordings/1/phrase_-=01_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,This was easy for us.
recordings/1/phrase_-=0395_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Mole being a tidy animal at home couldn't stand having his ground turned into little runs and earth-heaps by other animals.
recordings/1/phrase_-=0395_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Mole being a tidy animal at home couldn't stand having his ground turned into little runs and earth-heaps by other animals.
recordings/1/phrase_-=0395_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Mole being a tidy animal at home couldn't stand having his ground turned into little runs and earth-heaps by other animals.
recordings/1/phrase_-=0396_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Military personnel are expected to obey government orders.
recordings/1/phrase_-=0396_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Military personnel are expected to obey government orders.
recordings/1/phrase_-=0396_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Military personnel are expected to obey government orders.
recordings/1/phrase_-=0397_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Michael colored the bedroom wall with crayons.
recordings/1/phrase_-=0397_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Michael colored the bedroom wall with crayons.
recordings/1/phrase_-=0397_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Michael colored the bedroom wall with crayons.
recordings/1/phrase_-=0398_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Mend the coat before you go out.
recordings/1/phrase_-=0398_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Mend the coat before you go out.
recordings/1/phrase_-=0398_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Mend the coat before you go out.
recordings/1/phrase_-=0399_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Men strive but seldom get rich.
recordings/1/phrase_-=0399_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Men strive but seldom get rich.
recordings/1/phrase_-=0399_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Men strive but seldom get rich.
recordings/1/phrase_-=0400_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Medieval society was based on hierarchies.
recordings/1/phrase_-=0400_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Medieval society was based on hierarchies.
recordings/1/phrase_-=0400_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Medieval society was based on hierarchies.
recordings/1/phrase_-=0401_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,May I order a parfait after I eat dinner?
recordings/1/phrase_-=0401_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,May I order a parfait after I eat dinner?
recordings/1/phrase_-=0401_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,May I order a parfait after I eat dinner?
recordings/1/phrase_-=0402_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Masquerade parties tax one's imagination.
recordings/1/phrase_-=0402_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Masquerade parties tax one's imagination.
recordings/1/phrase_-=0402_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Masquerade parties tax one's imagination.
recordings/1/phrase_-=0403_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Many wealthy tycoons splurged and bought both a yacht and a schooner.
recordings/1/phrase_-=0403_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Many wealthy tycoons splurged and bought both a yacht and a schooner.
recordings/1/phrase_-=0403_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Many wealthy tycoons splurged and bought both a yacht and a schooner.
recordings/1/phrase_-=0404_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Man does not stand in awe of man nor is his genius admonished to stay at home but it goes abroad to beg a cup of water of the urns of other men.
recordings/1/phrase_-=0404_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Man does not stand in awe of man nor is his genius admonished to stay at home but it goes abroad to beg a cup of water of the urns of other men.
recordings/1/phrase_-=0404_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Man does not stand in awe of man nor is his genius admonished to stay at home but it goes abroad to beg a cup of water of the urns of other men.
recordings/1/phrase_-=0405_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Love and thou shalt be loved.
recordings/1/phrase_-=0405_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Love and thou shalt be loved.
recordings/1/phrase_-=0405_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Love and thou shalt be loved.
recordings/1/phrase_-=0406_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Lots of foreign movies have subtitles.
recordings/1/phrase_-=0406_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Lots of foreign movies have subtitles.
recordings/1/phrase_-=0406_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Lots of foreign movies have subtitles.
recordings/1/phrase_-=0407_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Lori's costume needed black gloves to be completely elegant.
recordings/1/phrase_-=0407_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Lori's costume needed black gloves to be completely elegant.
recordings/1/phrase_-=0407_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Lori's costume needed black gloves to be completely elegant.
recordings/1/phrase_-=0408_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Life is a train of moods like a string of beads and as we pass through them they prove to be many-colored lenses which paint the world their own hue and each shows only what lies at its focus.
recordings/1/phrase_-=0408_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Life is a train of moods like a string of beads and as we pass through them they prove to be many-colored lenses which paint the world their own hue and each shows only what lies at its focus.
recordings/1/phrase_-=0408_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Life is a train of moods like a string of beads and as we pass through them they prove to be many-colored lenses which paint the world their own hue and each shows only what lies at its focus.
recordings/1/phrase_-=0409_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Left Munich at 8:35 P. M. on 1st May arriving at Vienna early next morning; should have arrived at 6:46 but train was an hour late.
recordings/1/phrase_-=0409_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Left Munich at 8:35 P. M. on 1st May arriving at Vienna early next morning; should have arrived at 6:46 but train was an hour late.
recordings/1/phrase_-=0409_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Left Munich at 8:35 P. M. on 1st May arriving at Vienna early next morning; should have arrived at 6:46 but train was an hour late.
recordings/1/phrase_-=0410_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Laugh dance and sing if fortune smiles upon you.
recordings/1/phrase_-=0410_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Laugh dance and sing if fortune smiles upon you.
recordings/1/phrase_-=0410_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Laugh dance and sing if fortune smiles upon you.
recordings/1/phrase_-=0411_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Last year's gas shortage caused steep price increases.
recordings/1/phrase_-=0411_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Last year's gas shortage caused steep price increases.
recordings/1/phrase_-=0411_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Last year's gas shortage caused steep price increases.
recordings/1/phrase_-=0412_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,La Bruyere's work transcends borders and maintains its reputation but Malebranche's glory is limited to his own country and time.
recordings/1/phrase_-=0412_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,La Bruyere's work transcends borders and maintains its reputation but Malebranche's glory is limited to his own country and time.
recordings/1/phrase_-=0412_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,La Bruyere's work transcends borders and maintains its reputation but Malebranche's glory is limited to his own country and time.
recordings/1/phrase_-=0413_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Kindergarten children decorate their classrooms for all holidays.
recordings/1/phrase_-=0413_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Kindergarten children decorate their classrooms for all holidays.
recordings/1/phrase_-=0413_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Kindergarten children decorate their classrooms for all holidays.
recordings/1/phrase_-=0414_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Kick the ball straight and follow through.
recordings/1/phrase_-=0414_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Kick the ball straight and follow through.
recordings/1/phrase_-=0414_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Kick the ball straight and follow through.
recordings/1/phrase_-=0415_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Keep the thermometer under your tongue!
recordings/1/phrase_-=0415_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Keep the thermometer under your tongue!
recordings/1/phrase_-=0415_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Keep the thermometer under your tongue!
recordings/1/phrase_-=0416_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Just drop notices in any suggestion box.
recordings/1/phrase_-=0416_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Just drop notices in any suggestion box.
recordings/1/phrase_-=0416_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Just drop notices in any suggestion box.
recordings/1/phrase_-=0417_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,John's brother repainted the garage door.
recordings/1/phrase_-=0417_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,John's brother repainted the garage door.
recordings/1/phrase_-=0417_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,John's brother repainted the garage door.
recordings/1/phrase_-=0418_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,John cleans shellfish for a living.
recordings/1/phrase_-=0418_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,John cleans shellfish for a living.
recordings/1/phrase_-=0418_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,John cleans shellfish for a living.
recordings/1/phrase_-=0419_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jeff's toy go-cart never worked!
recordings/1/phrase_-=0419_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jeff's toy go-cart never worked!
recordings/1/phrase_-=0419_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jeff's toy go-cart never worked!
recordings/1/phrase_-=0420_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jeff thought you argued in favour of a centrifuge purchase.
recordings/1/phrase_-=0420_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jeff thought you argued in favour of a centrifuge purchase.
recordings/1/phrase_-=0420_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jeff thought you argued in favour of a centrifuge purchase.
recordings/1/phrase_-=0421_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jane may earn more money by working hard.
recordings/1/phrase_-=0421_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jane may earn more money by working hard.
recordings/1/phrase_-=0421_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Jane may earn more money by working hard.
recordings/1/phrase_-=0422_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,It's one addition to the few safe and harmless pleasures granted to humanity.
recordings/1/phrase_-=0422_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,It's one addition to the few safe and harmless pleasures granted to humanity.
